Date,AAPL,BTC-USD,SOL-USD,TSLA
2026-02-18,0.6650949396435348,0.4647173066118692,0.30671560318148006,0.794227051600769
2026-02-19,0.6484911094067491,0.46960146132457853,0.3098928249392876,0.7952485407419314
2026-02-20,0.6661077279131256,0.4792182746267483,0.31851302462926473,0.7955367063537859
2026-02-21,0.6661077279131256,0.4792030748264034,0.32072791239932363,0.7955367063537859
2026-02-22,0.6661077279131256,0.47604266350941,0.31142213335031455,0.7955367063537859
2026-02-23,0.673154294529587,0.4481195189696959,0.29205177355350626,0.7641311310206504
2026-02-24,0.6994031759367862,0.44319413838340965,0.29698583275565915,0.7891455847642646
2026-02-25,0.7086078082784537,0.47880257442674995,0.3311268927668749,0.8101524182260633
2026-02-26,0.7029704203418028,0.4741556656543295,0.32341173410409063,0.7870500891984478
2026-02-27,0.6643460525981397,0.459729262697746,0.3081941898675704,0.7711509412474082
2026-02-28,0.6643460525981397,0.4699532793448255,0.3174789644312964,0.7711509412474082
2026-03-01,0.6643460525981397,0.45841053662348424,0.3144470139180728,0.7711509412474082
2026-03-02,0.6667242604159778,0.48628869118812096,0.3262009889374995,0.7732725755524972
2026-03-03,0.6624524266710561,0.48186339837261577,0.32768224518806016,0.7447482566629955
2026-03-04,0.6570351808270376,0.5223986130970855,0.3423494777773368,0.7801351536687089
2026-03-05,0.6472140159825179,0.5052421969436518,0.3341087962802479,0.7791135845925641
2026-03-06,0.634750203522038,0.4804211380719661,0.3186925601738636,0.7560113354999312
2026-03-07,0.634750203522038,0.4724929365515074,0.31291779351466575,0.7560113354999312
2026-03-08,0.634750203522038,0.46053671624248244,0.3069372357042651,0.7560113354999312
2026-03-09,0.6454083122490057,0.4828612796046919,0.31967064752557467,0.7611189410757078
2026-03-10,0.6495922238003562,0.4968523373363029,0.32313914516938264,0.7625857480042884
2026-03-11,0.6495040323198216,0.49940325099890065,0.32593341643712587,0.7850594683296501
2026-03-12,0.62726321807683,0.5020516011174829,0.3270979332636614,0.7515061199521533
2026-03-13,0.6024239192798864,0.5064089967116361,0.3320408225636778,0.7415265571289624
2026-03-14,0.6024239192798864,0.5086698953157667,0.33172320306345354,0.7415265571289624
2026-03-15,0.6024239192798864,0.5231266978730398,0.3478001417083111,0.7415265571289624
2026-03-16,0.6143151603342998,0.5421343349930063,0.3630725440279032,0.7529467082064791
2026-03-17,0.6205249177117946,0.5335204934220847,0.3572366120728738,0.7626643240920701
2026-03-18,0.6016312057811872,0.5089539595090045,0.3393943285804138,0.7456650309771038
2026-03-19,0.5973152089742575,0.4967226371531713,0.33498062909886467,0.712976019565206
2026-03-20,0.5930431059423724,0.5023188881726042,0.3385785859515476,0.6806537498529446
2026-03-21,0.5930431059423724,0.4856983366784993,0.3293956948757941,0.6806537498529446
2026-03-22,0.5930431059423724,0.4777479807320663,0.32425470042337967,0.6806537498529446
2026-03-23,0.6084576303050164,0.505918874847685,0.3446173754704497,0.7144166877545142
2026-03-24,0.6091181912263952,0.5022755113838842,0.3423039485019745,0.7201267632932726
2026-03-25,0.613434255355066,0.5095440989271118,0.3457099313997792,0.727775182222284
2026-03-26,0.6146234265857258,0.48643344777725456,0.32546814948658037,0.6915238683159892
2026-03-27,0.5966104849908704,0.46391938879093414,0.3122982492064331,0.664597369791359
2026-03-28,0.5966104849908704,0.46374796085402553,0.30844072854678756,0.664597369791359
2026-03-29,0.5966104849908704,0.4604003482224071,0.3061598057259293,0.664597369791359
2026-03-30,0.5870534906575098,0.4671595990597382,0.3100881725195955,0.6474409245008295
2026-03-31,0.6185870614009621,0.48130968111759903,0.3126352010471623,0.6905809552626085
2026-04-01,0.6266907139925042,0.47988943184858085,0.30528641810602763,0.7154906142441861
2026-04-02,0.6279679420602171,0.46896866208946547,0.2966582097226395,0.6613494515830713
2026-04-03,0.6279679420602171,0.46935898149077476,0.30210761221106186,0.6613494515830713
2026-04-04,0.6279679420602171,0.47265740986278654,0.30379882530683405,0.6613494515830713
2026-04-05,0.6279679420602171,0.48817963238763057,0.3078212429103015,0.6613494515830713
2026-04-06,0.6409159324810065,0.48705936408390954,0.30127332931026973,0.6409974454977809
2026-04-07,0.6173099006549903,0.5153332870348848,0.32240774317625526,0.624836270674159
2026-04-08,0.6410921807985941,0.5078323289590261,0.31061742100980927,0.6159306343406399
2026-04-09,0.6480947189965292,0.5137467720253015,0.31337065139080517,0.6221383850803432
2026-04-10,0.6480508252214845,0.5248624146963858,0.3192565423380652,0.6308607304990266
2026-04-11,0.6480508252214845,0.5255527867601637,0.3197190810523937,0.6308607304990266
2026-04-12,0.6480508252214845,0.5044371811027442,0.30659365395617,0.6308607304990266
2026-04-13,0.6424135719283153,0.5386796067872592,0.32628574027546453,0.639949737682364
2026-04-14,0.6407838472254272,0.5358986169015165,0.31520437815907104,0.670805200466045
2026-04-15,0.674255408923194,0.5416203379709663,0.31960590325320054,0.7434910392584879
2026-04-16,0.660910758805221,0.5448053414177629,0.3352742518547291,0.7355020973040949
2026-04-17,0.6909911897720773,0.5629280203506686,0.33481265188834614,0.7662004079122124
2026-04-18,0.6909911897720773,0.5500737929693806,0.32454063718043935,0.7662004079122124
2026-04-19,0.6909911897720773,0.5329136485630324,0.31445965767946527,0.7662004079122124
2026-04-20,0.7034107045270674,0.5514165375960742,0.3211963182883123,0.7449316275128137
2026-04-21,0.6731104007545421,0.55582390611872,0.32387447816953224,0.7290062608875194
2026-04-22,0.7039394494798303,0.5728048075964731,0.32728263192196116,0.7318612986568984
2026-04-23,0.7050843230050003,0.5734091430545252,0.32430357398829823,0.6957409981868947
2026-04-24,0.6946464910141465,0.5659421694379281,0.32465278822406707,0.7024987815410701
2026-04-25,0.6946464910141465,0.5673802713026344,0.3243424733562947,0.7024987815410701
2026-04-26,0.6946464910141465,0.5769752886646871,0.32749241275193286,0.7024987815410701
2026-04-27,0.6794522433876167,0.5651282631477623,0.31921544277957126,0.7087066122157559
2026-04-28,0.6931050924352748,0.5558046195796031,0.31622083683305907,0.7017653780767799
2026-04-29,0.6907268846174368,0.5505319378948705,0.3123291692168918,0.6933311982699513
2026-04-30,0.6959238537253412,0.5553792402614606,0.31231720018058523,0.7164597459718214
2026-05-01,0.7346361436625755,0.5725836218225864,0.3150077984720846,0.7405312067270724
2026-05-02,0.7346361436625755,0.5769726358693439,0.3171345612787489,0.7405312067270724
2026-05-03,0.7346361436625755,0.5758803294624837,0.31568481175611285,0.7405312067270724
2026-05-04,0.7200584285388978,0.5877160268263213,0.3164164777720999,0.7449578461870683
2026-05-05,0.7524288758430577,0.5978031735731253,0.3249885079581177,0.7367331759693301
2026-05-06,0.7670946478037883,0.6023961660726243,0.3358541340622595,0.7612499545119991
2026-05-07,0.7667863142306213,0.58938707280103,0.33300785029115454,0.7954581302660042
2026-05-08,0.7926826990026454,0.591009364699161,0.34663891049958523,0.8388338892911285
2026-05-09,0.7926826990026454,0.595392427880689,0.35123648723498174,0.8388338892911285
2026-05-10,0.7926826990026454,0.6089248388066102,0.3638541103643743,0.8388338892911285
2026-05-11,0.79105162786494,0.6051563637786499,0.36740378036960475,0.8824453765795977
2026-05-12,0.8003969626450176,0.5936774315398887,0.35561521835555676,0.8521923837588983
2026-05-13,0.8183383412293321,0.5826613045427607,0.34331539074162815,0.8831525613696332
2026-05-14,0.81542896487606,0.5989429435074773,0.34740372605240183,0.877992518445347
2026-05-15,0.8243336115404276,0.5807208922949587,0.3360669071513078,0.8228298666430698
2026-05-16,0.8243336115404276,0.5721471294428708,0.3258240229655884,0.8228298666430698
2026-05-17,0.8243336115404276,0.5657039197372391,0.3205810863534548,0.8228298666430698
2026-05-18,0.8137978937383545,0.5613430826788568,0.3210576769510943,0.7907433251941536
2026-05-19,0.8187791639885238,0.5594776656723792,0.3168730613041485,0.7753417725090765
2026-05-20,0.8332381235613135,0.5659647540469313,0.32392244232237855,0.8097857564614095
2026-05-21,0.8453164517335938,0.5667117668761452,0.3282069172820391,0.8113311394777716
2026-05-22,0.8621999364819377,0.5478898971273749,0.31725175809258427,0.8327047146392068
2026-05-23,0.8621999364819377,0.5587660712458558,0.3224480213302968,0.8327047146392068
2026-05-24,0.8621999364819377,0.5615904379203185,0.32087617590298423,0.8327047146392068
2026-05-25,0.8621999364819377,0.5643326396363133,0.31995646693914115,0.8327047146392068
2026-05-26,0.8600398511045058,0.5509871432363314,0.31448107286697463,0.8525590455235521
2026-05-27,0.8711486115648317,0.5373953670524594,0.3097962219085092,0.8702917421028085
2026-05-28,0.8784662155100205,0.5299787965473832,0.3083247051678842,0.8748493949990956
2026-05-29,0.876482513093658,0.5284734427358679,0.30812114354305226,0.8583215584108199
2026-05-30,0.876482513093658,0.5319820155173651,0.31048514555709744,0.8583215584108199
2026-05-31,0.876482513093658,0.5303746366308932,0.30952773999606326,0.8583215584108199
2026-06-01,0.85113533908362,0.5096348675461526,0.30487023007151387,0.8061710965534854
2026-06-02,0.8903242669461866,0.467271661738696,0.278169158231524,0.8267588309021208
2026-06-03,0.8685477034282083,0.4425914161117149,0.26843918245459003,0.8266541160750669
2026-06-04,0.8728237111210637,0.44063856440466836,0.25731352316951284,0.8129027411683885
2026-06-05,0.8556757865745976,0.414218156729712,0.23719596401180487,0.7410026632537627
2026-06-06,0.8556757865745976,0.4137110784847157,0.23220832283706863,0.7410026632537627
2026-06-07,0.8556757865745976,0.4354804547998939,0.24805336140348594,0.7410026632537627
2026-06-08,0.8301083358284456,0.43411369162076857,0.24991563197647315,0.7880193008610656
2026-06-09,0.7816621300228541,0.42083598489638135,0.24286795243889453,0.7558803220636399
2026-06-10,0.7862025775138317,0.41905108381342876,0.23594250081742232,0.7163549512097849
2026-06-11,0.8040557646176119,0.43843125943618794,0.25001965698319667,0.7623500197409432
2026-06-12,0.7842190097409512,0.4382673955508661,0.24973999810302328,0.7814185897474712
2026-06-13,0.7842190097409512,0.4463261576205136,0.2579051397263634,0.7814185897474712
2026-06-14,0.7842190097409512,0.4581562984535646,0.26672350324048527,0.7814185897474712
2026-06-15,0.8075383182726186,0.46347085128641713,0.2775403731232017,0.7937817338133508
2026-06-16,0.8199694123670376,0.4571490248920301,0.2753657928430576,0.7767824406983848
2026-06-17,0.8054664243757215,0.4462997372128386,0.26966424852361776,0.7550945611858226
2026-06-18,0.8145473193576767,0.432332232002045,0.26080323064971705,0.7658598848868308
2026-06-19,0.8145473193576767,0.43824570715650607,0.2611650886468784,0.7658598848868308
2026-06-20,0.8145473193576767,0.4446591266874052,0.2744386032315229,0.7658598848868308
2026-06-21,0.8145473193576767,0.43546227956693434,0.27153749071321936,0.7658598848868308
2026-06-22,0.810139226409242,0.44202002550393854,0.26957650492657603,0.7778039298395472
2026-06-23,0.7981928488490593,0.4302356633148508,0.260869324372263,0.716407308623312
2026-06-24,0.7928147842582247,0.41488318384338657,0.2544818779991848,0.7004819419980177
2026-06-25,0.7137759636812673,0.4031963656560404,0.25291149936553725,0.6994080155083457
2026-06-26,0.7518186715838469,0.40590139238864437,0.2692966406952895,0.7114306365488439
2026-06-27,0.7518186715838469,0.405200875175108,0.26381857705865264,0.7114306365488439
2026-06-28,0.7518186715838469,0.4014587847062369,0.26728780809929314,0.7114306365488439
2026-06-29,0.7428259680824261,0.4070205493862081,0.2812604552164345,0.7955890637673129
2026-06-30,0.7764164199745627,0.3925249228106012,0.2757869093042859,0.818534240619365
2026-07-01,0.798545614771198,0.4057850995765718,0.2906305678355916,0.8308449473367352
2026-07-02,0.8613623193820807,0.41938157192517295,0.30316669590895545,0.7474200035175389
2026-07-03,0.8613623193820807,0.4290993348447277,0.3094575979230018,0.7474200035175389
2026-07-04,0.8613623193820807,0.4340927201981229,0.30703354537631056,0.7474200035175389
2026-07-05,0.8613623193820807,0.4383103780051432,0.3061622699392865,0.7474200035175389
2026-07-06,0.879127449648808,0.44241382221806264,0.30805458044653344,0.8163601689657667
2026-07-07,0.870310994464975,0.4360115874459077,0.30318485481452845,0.7721724303885706
2026-07-08,0.8823454288622106,0.42646890901900497,0.2921813794417477,0.7490177439474281
2026-07-09,0.8948205513751561,0.4350548962388228,0.2931751028139279,0.7817328940985981
2026-07-10,0.8908532811859129,0.44362636478142453,0.2932564218547168,0.7849023161540867
2026-07-11,0.8908532811859129,0.44064272284061184,0.288479074887735,0.7849023161540867
2026-07-12,0.8908532811859129,0.44024068095177243,0.28867008075879436,0.7849023161540867
2026-07-13,0.8996254386642559,0.42629956030006805,0.2809319814430891,0.7508512925756448
2026-07-14,0.8888254157075424,0.4512340440969688,0.2920868592579736,0.754570667310623
2026-07-15,0.9445450623963141,0.44899719989385595,0.2901705520063669,0.7500654517628451
2026-07-16,0.9699362648248786,0.44052574890541046,0.28251072080062734,0.7411598154293262
2026-07-17,0.9720520524968204,0.44153689411420266,0.2815095461166288,0.7143904690802594
2026-07-18,0.9720520524968204,0.4497701670991306,0.2832371943670402,0.7143904690802594
2026-07-19,0.9720520524968204,0.4487992440035152,0.286676092114688,0.7143904690802594
2026-07-20,0.9405334945015811,0.4537478186247617,0.29220018373653334,0.6848708797238501
2026-07-21,0.945602956232285,0.46544969321810986,0.2934178865013626,0.7093875783315367
2026-07-22,0.9374478698307214,0.4617390778075002,0.2926398698055608,0.6965006203254396
2026-07-23,0.9188012286890928,0.4520480579328919,0.2847709911666821,0.5542197087732779
2026-07-24,0.968878236345426,0.4433634871023466,0.2771580973582232,0.5367750978708938
2026-07-25,0.968878236345426,0.44532114251987936,0.2792677280148801,0.5367750978708938
2026-07-26,0.968878236345426,0.4547598241996111,0.2876254596464379,0.5367750978708938
2026-07-27,0.9860261608918921,0.43993489251558876,0.27816525656037505,0.5267955350477029
2026-07-28,1.0000000000000002,0.44127903523712536,0.27646295450449526,0.5221331673243617
2026-07-29,0.9916686652808488,0.4416168006117705,0.27607105657307424,0.49824507741892893
2026-07-30,0.970685555800719,0.4491158945611718,0.2794193651439702,0.5258264033200675
2026-07-31,0.8625967308226028,0.4315730306536865,0.2729660303994591,0.532007935385516
2026-08-01,0.8625967308226028,0.43111026126063895,0.2694154509821564,0.532007935385516
2026-08-02,0.8625967308226028,0.43770575575840537,0.27550050317325336,0.532007935385516
2026-08-03,0.8383957767725521,0.4375121016983509,0.2755961674560862,0.5604798169265084
2026-08-04,0.8646684900760182,0.4429730601552801,0.276534592707095,0.5742836291816962
2026-08-05,0.8718098457036192,0.4479429646850294,0.27747134581332566,0.5590915860857095
2026-08-06,0.8780253927508288,0.4448650409637756,0.27214641543531726,0.5538006096601147
2026-08-07,0.8820808544206065,0.45053729098493295,0.2762458103703252,0.5775053287157292
2026-08-08,0.8820808544206065,0.45076209746597723,0.2852033139315111,0.5775053287157292
2026-08-09,0.8820808544206065,0.45021329146720396,0.28612572179569784,0.5775053287157292
2026-08-10,0.8609033197528553,0.4416389908863306,0.28509937693240756,0.5835297885405968
2026-08-11,0.8461231008326522,0.4383470152597481,0.2860600974471247,0.5885850367028467
2026-08-12,0.8343871710344173,0.4369755559158936,0.2834855225345287,0.5747027282948596
2026-08-13,0.8476673269246404,0.43697315406065035,0.28599189154170107,0.6073130836839931
2026-08-14,0.8506232899225918,0.43305834510578484,0.28272349388967566,0.613363682248133
2026-08-15,0.8506232899225918,0.4335055203640445,0.28251198224317925,0.613363682248133
2026-08-16,0.8506232899225918,0.4316180564773497,0.279692423452651,0.613363682248133
2026-08-17,0.8491232268926121,0.44710557757121766,0.28509500588728576,0.6055843298178127
2026-08-18,0.8687125070498487,0.4487066112580171,0.2892751624814899,0.5992194269025459
2026-08-19,0.8987140369364099,0.4907886207590933,0.32135599344668675,0.6365445873635303
2026-08-20,0.8743156955421396,0.5253553327500231,0.33005539999457517,0.6208549490015811
2026-08-21,0.865712380989889,0.5740169916739777,0.3531901683891733,0.6672952553851748
2026-08-22,0.865712380989889,0.5625291689859582,0.35418573992137137,0.6672952553851748
2026-08-23,0.865712380989889,0.5686949106381243,0.3600676118539893,0.6672952553851748
2026-08-24,0.8700802155372858,0.5797921988333203,0.37206219970622645,0.6308607304990266
2026-08-25,0.868138925817669,0.576125820577488,0.36453297180842054,0.6342658008828779
2026-08-26,0.8838015981171456,0.5803697912464261,0.38592677346612886,0.6226622789555432
